onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.02735799999209	7.0	instruction	n/a	n/a	n/a
27.530312899994897	2.2	neg	Approach	Approach	0.859924599993974
38.25054929999169	2.2	pos	Avoid	Avoid	1.560271800000919
44.93124179998995	2.2	neg	Approach	Avoid	0.979873200005386
53.63101129999268	2.2	pos	Avoid	Approach	1.2801817000145093
60.33064299999387	2.2	pos	Avoid	Approach	0.880364600016037
67.031508199987	2.2	neg	Approach	Approach	0.8398238999943715
75.73038649998489	2.2	neg	Approach	Approach	1.0001879000046756
82.43085730000166	2.2	neg	Approach	Approach	0.9002055999881122
89.13074620001134	2.2	pos	Avoid	Approach	0.999928799981717
97.83096130000196	2.2	neg	Approach	Avoid	1.4209117999998853
104.53090549999617	2.2	pos	Avoid	Avoid	1.6197613000113051
115.25081530000898	2.2	pos	Avoid	Approach	1.3001758999889717
123.46175529999891	7.0	instruction	n/a	n/a	n/a
130.97085199999856	2.2	pos	Approach	Approach	1.5201478000089992
139.67103759999736	2.2	neg	Avoid	Avoid	0.8401640999945812
146.37095270000282	2.2	pos	Approach	Approach	1.0798657999839634
155.07084070000565	2.2	pos	Approach	Avoid	1.500032799987821
161.77109540000674	2.2	neg	Avoid	Avoid	1.159905099979369
168.47111019998556	2.2	pos	Approach	Avoid	1.6599148999957831
175.1713807999913	2.2	neg	Avoid	Avoid	1.4800286999961827
185.87130420000176	2.2	neg	Avoid	Approach	1.3803255000093486
194.5714977000025	2.2	pos	Approach	Approach	1.4200583999918308
201.2715411999961	2.2	pos	Approach	Approach	1.8402518999937456
211.97096380000585	2.2	neg	Avoid	NoMove	1.6997110999946017
220.67115429998373	2.2	neg	Avoid	Avoid	1.640264699992258
