onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.03097930000513	7.0	instruction	n/a	n/a	n/a
27.52600140000845	2.2	neg	Avoid	Avoid	0.881668100002571
36.25359580000804	2.2	pos	Approach	Approach	0.9424833999946712
42.96733230000245	2.2	neg	Avoid	Avoid	0.9942020000016782
49.72057240000845	2.2	pos	Approach	Approach	0.7562141999951564
56.44043660000898	2.2	pos	Approach	Approach	0.9273098999983632
63.17440570000326	2.2	neg	Avoid	Avoid	0.5885673999873688
73.90999510000984	2.2	pos	Approach	Approach	0.9212278999912088
82.64082840000606	2.2	neg	Avoid	Avoid	0.9008803999895464
91.38082190000569	2.2	pos	Approach	Approach	0.6976503000041703
102.09796120000806	2.2	pos	Approach	Approach	1.030220200002077
110.82080780000253	2.2	neg	Avoid	Avoid	0.8601361999899382
117.56304480000108	2.2	neg	Avoid	Avoid	0.800289699996938
123.77218870000796	7.0	instruction	n/a	n/a	n/a
131.28077250000206	2.2	neg	Approach	Approach	0.6831799000065075
138.0034883000044	2.2	neg	Approach	Approach	0.8754990999877919
148.70546640000248	2.2	neg	Approach	Approach	0.9750634000083664
157.4395446999988	2.2	pos	Avoid	Avoid	0.9259837999998126
164.16695280000567	2.2	pos	Avoid	Avoid	0.8302420999971218
172.8979093000089	2.2	neg	Approach	Approach	0.6030272000061814
181.6250156000024	2.2	pos	Avoid	Avoid	0.8064109999977518
188.35022520000325	2.2	pos	Avoid	Avoid	0.8776626999897417
197.07476730000053	2.2	neg	Approach	Avoid	0.8235321000101976
203.8038794000022	2.2	neg	Approach	Approach	0.6973230000003241
210.50984189999872	2.2	pos	Avoid	Avoid	0.7831722999981139
217.2449593000056	2.2	pos	Avoid	Avoid	0.9363714999926742
