onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.0345484999998	7.0	instruction	n/a	n/a	n/a
27.52492359999451	2.2	neg	Avoid	Avoid	0.97482950000267
36.24970719999692	2.2	pos	Approach	Approach	0.8147429000091506
43.021856899998966	2.2	neg	Avoid	Avoid	0.8295110000035493
49.75062769999204	2.2	pos	Approach	Approach	0.715050999991945
56.48166199999105	2.2	pos	Approach	Approach	0.7513161999959266
63.2355349999998	2.2	neg	Avoid	Avoid	0.6671685000037542
73.9340397999913	2.2	pos	Approach	Approach	0.7499643999908585
82.64517039999191	2.2	neg	Avoid	Avoid	0.7908695999940392
91.36326139999436	2.2	pos	Approach	Approach	0.7180388000124367
102.08196009999664	2.2	pos	Approach	Approach	0.9043565000029048
110.83367490000091	2.2	neg	Avoid	Avoid	0.7532456999906572
117.5460357999982	2.2	neg	Avoid	Approach	0.706622999990941
123.7783683000016	7.0	instruction	n/a	n/a	n/a
131.30225829999836	2.2	neg	Approach	Approach	0.735928199996124
138.03141759999562	2.2	neg	Approach	Approach	0.6550006000034045
148.7599373999983	2.2	neg	Approach	Approach	1.0583060999924785
157.48367669999425	2.2	pos	Avoid	Avoid	0.9396236999891698
164.20576549999532	2.2	pos	Avoid	Avoid	0.8805093999981182
172.93975689999934	2.2	neg	Approach	Avoid	0.8815814999979921
181.6907485999982	2.2	pos	Avoid	Avoid	1.0625308999879053
188.41787150000164	2.2	pos	Avoid	Avoid	1.0039342000090985
197.15061389999755	2.2	neg	Approach	Approach	0.5899620999989565
203.87204619999105	2.2	neg	Approach	Approach	0.7663542000082089
210.58956709998893	2.2	pos	Avoid	Avoid	0.8820205000083661
217.3149274000025	2.2	pos	Avoid	Avoid	0.8383564999967348
