onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.01264459999948	7.0	instruction	n/a	n/a	n/a
27.539261399999305	2.2	pos	Avoid	Avoid	0.999814900000274
34.239600199999586	2.2	pos	Avoid	Avoid	0.800388099999509
42.939402699999846	2.2	neg	Approach	Approach	1.060833999999886
49.63974549999966	2.2	pos	Avoid	Avoid	0.5798782000001665
60.33943839999938	2.2	neg	Approach	Approach	1.3403576000000612
69.05973659999927	2.2	pos	Avoid	Avoid	0.6206444999997984
75.75951139999961	2.2	neg	Approach	Approach	1.2198644000000058
82.45991649999996	2.2	neg	Approach	Approach	0.7398843000000852
89.17935809999926	2.2	pos	Avoid	Avoid	n/a
95.87991710000006	2.2	pos	Avoid	Avoid	0.6598735999996279
104.5800881999994	2.2	neg	Approach	Approach	0.8397402000000511
115.27945969999928	2.2	neg	Approach	Approach	0.7998691999991934
123.48750259999996	7.0	instruction	n/a	n/a	n/a
131.0195249999997	2.2	neg	Avoid	Avoid	0.920104199999514
139.71996189999936	2.2	pos	Approach	Approach	0.9002835999999661
150.41954369999985	2.2	pos	Approach	Approach	0.6806129999995392
159.11953279999943	2.2	neg	Avoid	Avoid	0.6797068000005311
165.81945189999988	2.2	pos	Approach	Approach	0.8200511000004553
172.51968189999934	2.2	neg	Avoid	Avoid	0.5800272999995286
183.21993999999995	2.2	pos	Approach	Approach	0.8399746000004598
189.9198884999996	2.2	neg	Avoid	Avoid	0.620348099999319
198.63986959999968	2.2	pos	Approach	Approach	0.5999301000001651
205.33965139999964	2.2	pos	Approach	Approach	0.6401463000001968
214.03970129999925	2.2	neg	Avoid	Avoid	0.6199194999999236
220.7397924999996	2.2	neg	Avoid	Avoid	0.7597623999999996
