onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.018088699999225	7.0	instruction	n/a	n/a	n/a
27.514366599999903	2.2	pos	Approach	Approach	0.5600242000000435
34.214533399999254	2.2	neg	Avoid	Avoid	0.580081699999937
40.914326799999344	2.2	neg	Avoid	Avoid	0.6002476999992723
49.61483369999996	2.2	neg	Avoid	Avoid	0.6402299999999741
58.31428259999984	2.2	pos	Approach	Approach	0.5402691999997842
69.01411049999979	2.2	neg	Avoid	Approach	0.9399779000004856
75.71407279999994	2.2	pos	Approach	Approach	0.5801186999997299
82.41407869999921	2.2	pos	Approach	Approach	0.7199853000001895
91.13448239999934	2.2	pos	Approach	Approach	0.639971599999626
99.83468029999996	2.2	neg	Avoid	Avoid	0.6401471999997739
106.53366479999976	2.2	neg	Avoid	Avoid	0.7801497999998901
117.23374269999977	2.2	pos	Approach	Approach	0.6997626000002128
123.43416789999992	7.0	instruction	n/a	n/a	n/a
130.9342213	2.2	neg	Approach	Avoid	1.620250799999667
139.63382709999996	2.2	neg	Approach	Approach	0.7199238000002879
146.3339685999999	2.2	neg	Approach	Approach	1.2802608000001785
155.05470489999925	2.2	pos	Avoid	Avoid	0.6203005999996094
161.7546583999997	2.2	pos	Avoid	Avoid	0.4796845000000758
168.45518689999926	2.2	neg	Approach	Approach	0.8000828000003821
179.1742878	2.2	pos	Avoid	Avoid	0.6798538000002736
187.91466459999992	2.2	neg	Approach	Approach	0.8401496000005864
194.6347655	2.2	neg	Approach	Approach	0.7399592000001576
201.3345857999998	2.2	pos	Avoid	Avoid	0.8201638999998977
212.05475639999983	2.2	pos	Avoid	Avoid	0.7001235999996425
218.7543679999999	2.2	pos	Avoid	Avoid	0.6799209999999221
