onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.030139000000418	7.0	instruction	n/a	n/a	n/a
27.51603419999992	2.2	pos	Avoid	Avoid	0.8803901000001133
38.21679349999977	2.2	pos	Avoid	Avoid	0.8002255000001242
44.916556400000445	2.2	neg	Approach	Approach	0.7605375000002823
53.61642579999989	2.2	neg	Approach	Approach	1.2597203999994235
62.316003300000375	2.2	pos	Avoid	Avoid	0.7200185999990936
71.01623029999968	2.2	neg	Approach	Approach	0.8798530000003666
77.73595440000008	2.2	pos	Avoid	Avoid	0.8001279999998587
84.4365069000005	2.2	neg	Approach	Approach	0.7406958000001396
95.13633639999988	2.2	pos	Avoid	Avoid	0.8998990000000049
103.83653500000035	2.2	neg	Approach	Approach	0.8401948999999149
110.53695739999966	2.2	pos	Avoid	Avoid	0.6398438000005626
117.23653540000032	2.2	neg	Approach	Approach	0.7397940000000744
123.44552810000005	7.0	instruction	n/a	n/a	n/a
130.95646660000057	2.2	neg	Avoid	Avoid	0.8601754000001165
137.65677179999966	2.2	pos	Approach	Approach	0.640236599999298
146.3564637999998	2.2	pos	Approach	Approach	0.82021850000001
153.05640820000008	2.2	neg	Avoid	Avoid	0.840058400000089
161.7562656	2.2	neg	Avoid	Avoid	0.7804532000000108
168.45658970000022	2.2	pos	Approach	Approach	0.7398290000000998
177.15671370000018	2.2	neg	Avoid	Avoid	0.7002035999994405
185.87640139999985	2.2	pos	Approach	Approach	1.0401756000001114
192.5769854	2.2	neg	Avoid	Avoid	0.6998576000005414
203.2967754000001	2.2	pos	Approach	Approach	0.6998207999995429
209.99646070000017	2.2	neg	Avoid	Avoid	0.7597460999995747
216.69670880000007	2.2	pos	Approach	Approach	0.6401181000001088
