onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.035140199994203	7.0	instruction	n/a	n/a	n/a
27.55158560001314	2.2	neg	Approach	Approach	0.7805626000044867
36.27303889999144	2.2	neg	Approach	Approach	0.9999622000032105
47.01296970000863	2.2	pos	Avoid	Avoid	0.8812482000212185
55.73389890001317	2.2	neg	Approach	Approach	0.738998899993021
62.475374000001466	2.2	pos	Avoid	Avoid	0.6394064999767579
73.21507770000608	2.2	pos	Avoid	Avoid	0.8787136999890208
79.97286420001183	2.2	neg	Approach	Approach	0.8211969000112731
86.69197549999808	2.2	neg	Approach	Approach	0.920902899990324
93.45023700001184	2.2	pos	Avoid	Avoid	0.7981654000177514
102.17430300000706	2.2	neg	Approach	Approach	0.8200035000045318
110.91972559999	2.2	pos	Avoid	Avoid	0.837465600023279
117.65336820000108	2.2	pos	Avoid	Avoid	1.0588987999944948
123.88430679999874	7.0	instruction	n/a	n/a	n/a
131.4188901000016	2.2	pos	Approach	Approach	0.9548999999824446
138.17302950000158	2.2	pos	Approach	Approach	0.979338800010737
144.91434819999313	2.2	neg	Avoid	Avoid	0.8413902999891434
151.65208940001298	2.2	neg	Avoid	Avoid	0.7610815000080038
162.37544750000188	2.2	pos	Approach	Approach	1.3966931000177285
169.1136270000136	2.2	neg	Avoid	Avoid	0.9199049999879207
177.8725027999899	2.2	neg	Avoid	Avoid	1.1210299999802371
184.6139120000012	2.2	pos	Approach	Approach	0.8411694000242278
195.3123551000021	2.2	pos	Approach	Approach	0.8410801000136416
204.0531384999922	2.2	pos	Approach	Approach	0.819322800001828
212.79194840000127	2.2	neg	Avoid	Avoid	0.6611419999971986
219.5553258	2.2	neg	Avoid	Avoid	0.8986943999771029
