onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.02488800001447	7.0	instruction	n/a	n/a	n/a
27.57274440000765	2.2	pos	Approach	Approach	0.7811844999960158
34.29442829999607	2.2	pos	Approach	Approach	0.7799197999993339
43.03567849998944	2.2	neg	Avoid	Avoid	0.8389041000045836
51.75488739999128	2.2	pos	Approach	Approach	0.7592030999949202
60.49097270000493	2.2	neg	Avoid	Avoid	0.7779260000097565
67.2126909999929	2.2	neg	Avoid	Avoid	0.8803891999996267
77.93593229999533	2.2	pos	Approach	Approach	0.900906800001394
88.65405690000625	2.2	neg	Avoid	Avoid	0.7000223000068218
95.3746431999898	2.2	neg	Avoid	Approach	0.7994854999997187
104.11411080000109	2.2	pos	Approach	Approach	0.7216002000204753
110.85292629999458	2.2	pos	Approach	Approach	0.8013447000121232
117.59540059999564	2.2	neg	Avoid	Avoid	0.7385161000129301
123.80573700001696	7.0	instruction	n/a	n/a	n/a
131.35579160001316	2.2	neg	Approach	Approach	0.9392981999844778
138.11408870000787	2.2	pos	Avoid	Avoid	0.9013296000193805
146.83780199999455	2.2	neg	Approach	Approach	0.678219800000079
155.57980860001408	2.2	neg	Approach	Approach	0.8186364999855869
164.3325649999897	2.2	pos	Avoid	Avoid	0.8211585999815725
173.03147049999097	2.2	neg	Approach	Approach	1.1202012000139805
183.7931954000087	2.2	pos	Avoid	Avoid	0.8395081000053324
190.53366829999183	2.2	neg	Approach	Approach	0.821363900002325
197.2721135999891	2.2	neg	Approach	Approach	0.9604371000023092
203.9954197999905	2.2	pos	Avoid	Avoid	0.778616299998248
214.7541663000011	2.2	pos	Avoid	Avoid	0.8997791999718174
221.51079709999613	2.2	pos	Avoid	Avoid	0.8979278999904636
