onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.03485530000762	7.0	instruction	n/a	n/a	n/a
27.5483011000033	2.2	pos	Avoid	Avoid	1.160218499979237
38.27418629999738	2.2	pos	Avoid	Avoid	0.958644500002265
44.993976400000975	2.2	neg	Approach	Approach	0.8351228999963496
51.72662870000909	2.2	neg	Approach	Approach	1.0814896000083536
58.448682599992026	2.2	pos	Avoid	Avoid	1.1797657999850344
65.19073600001866	2.2	pos	Avoid	Avoid	0.8203530000173487
71.91411740001058	2.2	neg	Approach	Approach	0.7762279999733437
78.64750320001622	2.2	neg	Approach	Approach	0.9197704000107478
87.43156920000911	2.2	pos	Avoid	Avoid	0.8013535999925807
96.1325227000052	2.2	neg	Approach	Approach	0.836410199990496
104.86905979999553	2.2	pos	Avoid	Avoid	0.9393474999815226
113.62666370000808	2.2	neg	Approach	Approach	0.821070999983931
123.82451229999448	7.0	instruction	n/a	n/a	n/a
131.36766340001486	2.2	neg	Avoid	Avoid	0.8610087000124622
140.06829799999832	2.2	neg	Avoid	Avoid	1.0612063000153285
146.8064696000074	2.2	pos	Approach	Approach	0.8410374000086449
153.52810560000967	2.2	pos	Approach	Approach	0.8406908999895677
164.2888739000191	2.2	pos	Approach	Approach	0.8209224000165705
173.0126556000032	2.2	neg	Avoid	Avoid	0.6977155999920797
183.7274776000122	2.2	pos	Approach	Approach	0.720973799994681
190.47133800000304	2.2	neg	Avoid	Avoid	0.7401287999819033
197.24850630000583	2.2	neg	Avoid	Avoid	1.0607419000007212
203.9493108000024	2.2	pos	Approach	Approach	0.9003015000198502
212.68998130000568	2.2	neg	Avoid	Avoid	0.7791687999852002
221.4302492999996	2.2	pos	Approach	Approach	0.8179027000151109
