onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.033395300037228	7.0	instruction	n/a	n/a	n/a
27.53182569995988	2.2	pos	Avoid	Avoid	0.7001673999475315
38.256918099941686	2.2	pos	Avoid	Avoid	0.6553887000773102
44.98035039997194	2.2	neg	Approach	Avoid	0.7323782000457868
51.72427759994753	2.2	neg	Approach	Approach	0.6900612000608817
58.43757369997911	2.2	pos	Avoid	Avoid	0.6442581000737846
67.16740050003864	2.2	neg	Approach	Approach	0.7462179000722244
77.90446370001882	2.2	neg	Approach	Approach	0.7435131000820547
86.65092889999505	2.2	pos	Avoid	Avoid	0.679972100071609
93.38176329992712	2.2	pos	Avoid	Avoid	0.9505917000351474
100.1132951999316	2.2	neg	Approach	Approach	0.7027022999245673
106.84779609995894	2.2	pos	Avoid	Avoid	0.6202017000177875
115.58070269995368	2.2	neg	Approach	Approach	0.6366393999196589
123.812491199933	7.0	instruction	n/a	n/a	n/a
131.3272575000301	2.2	pos	Approach	Approach	0.7608736999100074
138.07128159992862	2.2	pos	Approach	Approach	0.5788731999928132
146.8048901000293	2.2	neg	Avoid	Avoid	0.6116117999190465
153.53890059993137	2.2	pos	Approach	Approach	0.6616933998884633
162.27803899999708	2.2	neg	Avoid	Avoid	0.6583497999235988
171.02017669996712	2.2	neg	Avoid	Avoid	0.6483872000826523
181.7287084000418	2.2	pos	Approach	Approach	0.649831400020048
188.4619887999725	2.2	neg	Avoid	Avoid	0.6180175000336021
197.20772950001992	2.2	neg	Avoid	Avoid	0.6601920999819413
203.9358716999413	2.2	pos	Approach	Approach	0.6352363999467343
214.6648759000236	2.2	neg	Avoid	Avoid	0.684965799911879
221.37304810003843	2.2	pos	Approach	Approach	0.6117474000202492
