onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.020832400070503	7.0	instruction	n/a	n/a	n/a
27.510781600140035	2.2	neg	Approach	Approach	0.9600263999309392
34.23067730013281	2.2	pos	Avoid	Avoid	0.8199535999447107
42.950693000108	2.2	neg	Approach	Approach	0.7599941999651492
49.67056680005044	2.2	neg	Approach	Approach	1.2999428999610243
56.37044749991037	2.2	pos	Avoid	Avoid	0.6599945998750627
65.07067200005986	2.2	neg	Approach	Approach	1.0199942998588083
73.77044009999372	2.2	pos	Avoid	Avoid	1.119985300116241
80.47047200007364	2.2	pos	Avoid	Avoid	0.3401882001198828
91.17067730007692	2.2	pos	Avoid	Avoid	0.8400391999166459
97.89051669999026	2.2	neg	Approach	Approach	0.9200484999455512
108.5903334999457	2.2	neg	Approach	Approach	0.940037599997595
117.29044559993758	2.2	pos	Avoid	Avoid	0.8998523999471217
123.49635130004026	7.0	instruction	n/a	n/a	n/a
131.0105127999559	2.2	neg	Avoid	Avoid	0.8799511999823153
141.730421599932	2.2	pos	Approach	Approach	0.8600287998560816
148.4304438000545	2.2	neg	Avoid	Avoid	1.099811299936846
155.15055959997676	2.2	pos	Approach	Approach	1.0206245000008494
161.87043999996968	2.2	pos	Approach	Approach	0.899710200028494
170.59033889998682	2.2	neg	Avoid	Avoid	0.7995623999740928
177.27047519991174	2.2	neg	Avoid	Avoid	0.8999114998150617
185.99046580004503	2.2	neg	Avoid	Avoid	1.480035400018096
192.69044400006533	2.2	pos	Approach	Approach	0.9201222001574934
203.41051529999825	2.2	pos	Approach	Approach	1.4206112001556903
212.09039700008	2.2	pos	Approach	Approach	1.1600190999452025
218.7904193000868	2.2	neg	Avoid	Avoid	0.8000876000151038
