onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.02967960003309	7.0	instruction	n/a	n/a	n/a
27.53310749994131	2.2	neg	Approach	Approach	1.3902364000678062
34.27578359993646	2.2	neg	Approach	Approach	1.100586700020358
44.97370159998536	2.2	neg	Approach	Approach	0.767139200004749
53.70720349997288	2.2	pos	Avoid	Avoid	0.5999337000539526
60.40527510002727	2.2	pos	Avoid	Avoid	0.7713136000093073
69.1250951000257	2.2	neg	Approach	Approach	0.9496891000308096
77.85938000003819	2.2	pos	Avoid	Avoid	0.5693611999740824
84.60488190001348	2.2	pos	Avoid	Avoid	1.0915150999790058
93.312648799969	2.2	neg	Approach	Approach	0.5947537999600172
100.0476383999922	2.2	neg	Approach	Approach	0.8940513000125065
106.77299750002572	2.2	pos	Avoid	Avoid	0.6331636999966577
113.5064894999378	2.2	pos	Avoid	Approach	0.7175298999063671
123.73411029996356	7.0	instruction	n/a	n/a	n/a
131.2387077000459	2.2	neg	Avoid	Approach	1.0054717999882996
139.9816863000161	2.2	pos	Approach	Approach	0.7442719999235123
146.70090779999742	2.2	neg	Avoid	Avoid	0.6102115999674425
153.42485900002072	2.2	pos	Approach	Approach	0.7332329999189824
160.15220739995135	2.2	pos	Approach	Approach	0.8438555999891832
166.88053850003058	2.2	neg	Avoid	Avoid	0.5803295000223443
177.59932239993947	2.2	pos	Approach	Approach	0.6309834000421688
186.32620260003029	2.2	neg	Avoid	Avoid	0.7510100000072271
195.06146410002845	2.2	pos	Approach	Approach	0.701022700057365
205.8091688000132	2.2	pos	Approach	Approach	0.6868202000623569
214.5431677999441	2.2	neg	Avoid	Avoid	0.7850064999656752
221.28358579997445	2.2	neg	Avoid	Avoid	0.6930278000654653
