onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.020124300033785	7.0	instruction	n/a	n/a	n/a
27.53672800003551	2.2	neg	Approach	Avoid	0.9822294000769034
34.279954500030726	2.2	neg	Approach	Approach	0.7912659000139683
45.00673949997872	2.2	neg	Approach	Avoid	0.7954893000423908
53.71927420003385	2.2	pos	Avoid	Avoid	1.147723399917595
60.452733600046486	2.2	pos	Avoid	Avoid	0.6706243000226095
69.14765499997884	2.2	neg	Approach	Approach	0.8896821999223903
77.89289909997024	2.2	pos	Avoid	Avoid	0.7969675000058487
84.62222170003224	2.2	pos	Avoid	Avoid	1.6290574999293312
93.33675500005484	2.2	neg	Approach	Approach	1.2524144999915734
100.06512050004676	2.2	neg	Approach	Approach	0.7373147999169305
106.7833599000005	2.2	pos	Avoid	Avoid	0.8163407000247389
113.5075072000036	2.2	pos	Avoid	Avoid	0.7627075000200421
123.73824059998152	7.0	instruction	n/a	n/a	n/a
131.26245979999658	2.2	neg	Avoid	Avoid	0.89230199996382
139.98716210003477	2.2	pos	Approach	Approach	0.6854916999582201
146.72113429999445	2.2	neg	Avoid	Avoid	0.5832461999962106
153.42621649999592	2.2	pos	Approach	Approach	0.6448712999699637
160.16744200000585	2.2	pos	Approach	Approach	0.86975930002518
166.90753079997376	2.2	neg	Avoid	Avoid	0.6128724000882357
177.63620710000396	2.2	pos	Approach	Approach	0.6173664000816643
186.37521670002025	2.2	neg	Avoid	Avoid	0.7796230000676587
195.1018826999939	2.2	pos	Approach	Approach	0.6171302000293508
205.82790210004896	2.2	pos	Approach	Approach	0.8108774001011625
214.5361244999804	2.2	neg	Avoid	Avoid	0.7618292999686673
221.2698650000384	2.2	neg	Avoid	Avoid	0.803859299980104
