onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.02409200009424	7.0	instruction	n/a	n/a	n/a
27.530518100015115	2.2	neg	Approach	Approach	0.7937530999770388
34.23482950008452	2.2	neg	Approach	Approach	0.9761590999551116
44.96827480010711	2.2	neg	Approach	Approach	0.6912657000357285
53.70401280000806	2.2	pos	Avoid	Avoid	0.7195685000624508
60.411337800090905	2.2	pos	Avoid	Avoid	0.6636576999444515
69.17897700006142	2.2	neg	Approach	Avoid	1.0170387999387458
77.89867130003404	2.2	pos	Avoid	Avoid	1.0620405999943614
84.6225566000212	2.2	pos	Avoid	Avoid	0.7525685000000522
93.34034039999824	2.2	neg	Approach	Approach	0.6203357999911532
100.05535800009989	2.2	neg	Approach	Approach	0.6416205000132322
106.75769080000464	2.2	pos	Avoid	Avoid	0.9059309000149368
113.49613200000022	2.2	pos	Avoid	Avoid	0.5651404000818729
123.70607340009884	7.0	instruction	n/a	n/a	n/a
131.22484110004734	2.2	neg	Avoid	Approach	1.018269299995154
139.94587600009982	2.2	pos	Approach	Approach	0.967798599973321
146.6795455000829	2.2	neg	Avoid	Avoid	0.6816545999608934
153.4143280000426	2.2	pos	Approach	Approach	0.7639315000269562
160.14827050000895	2.2	pos	Approach	Approach	0.5979389999993145
166.86736980010755	2.2	neg	Avoid	Avoid	0.6963463999563828
177.6071053000635	2.2	pos	Approach	Approach	0.5770469000563025
186.30127500009257	2.2	neg	Avoid	Avoid	0.8748941998928785
195.02480390004348	2.2	pos	Approach	Approach	0.6316616999683902
205.7582515000829	2.2	pos	Approach	Approach	0.6828554999083281
214.4669009000063	2.2	neg	Avoid	Avoid	0.7089662000071257
221.1837332000723	2.2	neg	Avoid	Avoid	0.6786818000255153
