onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.027591899968684	7.0	instruction	n/a	n/a	n/a
27.53745970001956	2.2	neg	Approach	Approach	1.400513599975966
34.27195379999466	2.2	neg	Approach	Approach	0.8364539999747649
44.98898130003363	2.2	neg	Approach	Approach	0.7518487999914214
53.7177512999624	2.2	pos	Avoid	Avoid	0.6249608000507578
60.436709800036624	2.2	pos	Avoid	Avoid	0.7383222999051213
69.17476069997065	2.2	neg	Approach	Avoid	1.0675346000352874
77.91546359995846	2.2	pos	Avoid	Avoid	0.7592883000615984
84.6757942000404	2.2	pos	Avoid	Avoid	0.7344329999759793
93.39532769995276	2.2	neg	Approach	Approach	0.7609494999051094
100.11598140001252	2.2	neg	Approach	Approach	1.0778681000228971
106.84693999995945	2.2	pos	Avoid	Avoid	0.8299707999685779
113.5623400999466	2.2	pos	Avoid	Avoid	0.6991242000367492
123.7900957999518	7.0	instruction	n/a	n/a	n/a
131.30972220003605	2.2	neg	Avoid	Avoid	0.6668815000448376
140.0671100000618	2.2	pos	Approach	Approach	0.4803407000144943
146.77840229996946	2.2	neg	Avoid	Avoid	0.729187999968417
153.49094529997092	2.2	pos	Approach	Approach	0.7225651999469846
160.21508140000515	2.2	pos	Approach	Approach	0.7636074000038207
166.95867039996665	2.2	neg	Avoid	Avoid	0.551122699980624
177.68121299997438	2.2	pos	Approach	Approach	0.6462414999259636
186.39083849999588	2.2	neg	Avoid	Avoid	0.583016199991107
195.1181281000609	2.2	pos	Approach	Approach	0.7136992000741884
205.85274740005843	2.2	pos	Approach	Approach	0.6600284000160173
214.56888010003604	2.2	neg	Avoid	Avoid	0.592253900016658
221.32070659997407	2.2	neg	Avoid	Avoid	0.5898278000531718
