onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.01489120000042	7.0	instruction	n/a	n/a	n/a
27.52476470003603	2.2	pos	Approach	Approach	0.6606188000296243
38.28416450001487	2.2	pos	Approach	Approach	0.8214094000286423
47.007473999983176	2.2	neg	Avoid	Avoid	0.7206778000108898
53.70899740001164	2.2	neg	Avoid	Avoid	0.8969456999911927
62.42593540000962	2.2	pos	Approach	Approach	0.7599190999753773
69.16597790003289	2.2	pos	Approach	Approach	0.758946800022386
77.90570400003367	2.2	neg	Avoid	Avoid	0.7807936000172049
86.60419779998483	2.2	pos	Approach	Approach	0.8799417000263929
93.34300870000152	2.2	neg	Avoid	Avoid	0.8192507000057958
100.08303089998662	2.2	pos	Approach	Approach	0.7589153999579139
106.7653518000152	2.2	neg	Avoid	Avoid	0.7014863000367768
117.5049356999807	2.2	neg	Avoid	Avoid	1.0599913999903947
123.73541199998	7.0	instruction	n/a	n/a	n/a
131.26466500002425	2.2	pos	Avoid	Avoid	1.800793100032024
141.9889514999818	2.2	pos	Avoid	Avoid	0.6804364999989048
148.68979590001982	2.2	neg	Approach	Approach	0.7162815000046976
157.44746260001511	2.2	neg	Approach	Approach	0.7602047999971546
168.18795130000217	2.2	pos	Avoid	Avoid	0.9578216000227258
174.90606860001571	2.2	pos	Avoid	Approach	0.9396259000059216
183.66641420003725	2.2	neg	Approach	Approach	0.7986908999737352
190.38748600002145	2.2	pos	Avoid	Avoid	1.1411201999871992
197.1051889000228	2.2	pos	Avoid	Avoid	1.2809464000165462
205.82603639998703	2.2	neg	Approach	Approach	0.7591374000185169
214.5843647000147	2.2	neg	Approach	Approach	0.7812339999945834
221.3057442000136	2.2	neg	Approach	Approach	0.7610440000426024
