onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.01789150002878	7.0	instruction	n/a	n/a	n/a
27.54030920000514	2.2	neg	Avoid	Avoid	0.8213504000450484
36.26312790001976	2.2	pos	Approach	Approach	0.6795580000034533
46.987189700012095	2.2	neg	Avoid	Avoid	0.6568852000054903
53.719862600031774	2.2	neg	Avoid	Avoid	1.4600453000166451
60.44110960001137	2.2	pos	Approach	Approach	1.1194474999792874
67.1638716000017	2.2	pos	Approach	Approach	0.8803656999953091
73.91928960004589	2.2	neg	Avoid	Avoid	0.6605060000438243
80.66091840004094	2.2	neg	Avoid	Avoid	1.221096099994611
91.42020580003737	2.2	neg	Avoid	Avoid	0.9406775999814272
100.12194250000177	2.2	pos	Approach	Approach	0.7397676999680698
108.86003200005496	2.2	pos	Approach	Approach	0.8999012999702245
117.58133500005351	2.2	pos	Approach	Approach	1.0400234999833629
123.79411890002656	7.0	instruction	n/a	n/a	n/a
131.31830530002492	2.2	pos	Avoid	Avoid	0.9002373000257649
138.00085040001431	2.2	neg	Approach	Approach	0.7202789000002667
146.74179750005715	2.2	pos	Avoid	Avoid	0.7983258999884129
155.52075950003928	2.2	neg	Approach	Approach	0.86136500001885
162.24146810005163	2.2	pos	Avoid	Avoid	1.0003897999995388
168.9595448000473	2.2	pos	Avoid	Avoid	0.8800871000275947
177.68131400004495	2.2	neg	Approach	Approach	0.7190832999767736
184.39813110005343	2.2	neg	Approach	Approach	0.9188646999537012
195.10125580005115	2.2	neg	Approach	Approach	0.8998478999710642
201.81913440005155	2.2	pos	Avoid	Avoid	0.7799954999936745
208.5435183000518	2.2	pos	Avoid	Avoid	1.0375442000222392
219.28181100002257	2.2	neg	Approach	Approach	1.4181473999633454
