onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.03062779999999	7.0	instruction	n/a	n/a	n/a
27.51888889999998	2.2	neg	Avoid	Avoid	0.6205904000016744
34.23658660000001	2.2	neg	Avoid	Avoid	0.7801476999993611
40.95937399999997	2.2	neg	Avoid	Avoid	0.6990856000011263
47.70074010000002	2.2	pos	Approach	Approach	0.9001059000001987
56.41913069999998	2.2	pos	Approach	Approach	0.8397435000006226
67.17607249999998	2.2	neg	Avoid	Avoid	0.6990283999984968
75.8961792	2.2	pos	Approach	Approach	0.6388819999992847
82.61621000000002	2.2	pos	Approach	Approach	0.7392709999985527
91.3781201	2.2	neg	Avoid	Avoid	0.720858100001351
102.0996333	2.2	pos	Approach	Approach	0.7582533000022522
108.8207804	2.2	pos	Approach	Approach	0.8178694999987783
115.55975209999995	2.2	neg	Avoid	Approach	0.7999232000001939
123.79541590000002	7.0	instruction	n/a	n/a	n/a
131.3176431	2.2	pos	Avoid	Avoid	0.6208478999978979
140.03974039999997	2.2	pos	Avoid	Avoid	0.9414958000015758
146.737096	2.2	pos	Avoid	Avoid	0.8599197000003187
155.4779575	2.2	neg	Approach	Approach	0.7603759999983595
162.198057	2.2	neg	Approach	Approach	0.65954789999887
170.91714910000002	2.2	neg	Approach	Approach	0.7806691999976465
177.658068	2.2	pos	Avoid	Avoid	0.6610872999990534
184.37729370000005	2.2	pos	Avoid	Avoid	0.7001598999995622
195.09835100000004	2.2	pos	Avoid	Avoid	1.2798780000011902
201.8368535	2.2	neg	Approach	Approach	0.7800817000024836
212.5778671	2.2	neg	Approach	Approach	0.6987426999985473
219.3163483	2.2	neg	Approach	Approach	0.7371722000025329
