onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.027609799988795	7.0	instruction	n/a	n/a	n/a
27.53496379999001	2.2	pos	Avoid	Avoid	0.8506545000127517
38.25015300000109	2.2	pos	Avoid	Avoid	0.785858899995219
44.984222200000886	2.2	neg	Approach	Avoid	1.401589699962642
51.7356550000261	2.2	neg	Approach	Approach	0.9828494000248612
58.46839840000053	2.2	pos	Avoid	Avoid	0.9377129999920726
67.18466839997586	2.2	neg	Approach	Approach	1.185297799995169
77.92320429999404	2.2	neg	Approach	Approach	1.762318899971433
86.66084520000754	2.2	pos	Avoid	Avoid	0.7270928000216372
93.38826869998616	2.2	pos	Avoid	Avoid	0.8649603999801911
100.1101928999999	2.2	neg	Approach	Approach	1.0944062999915332
106.8597702999832	2.2	pos	Avoid	Avoid	0.7285573999979533
115.62037540000188	2.2	neg	Approach	Approach	0.8848471000092104
123.83638069999893	7.0	instruction	n/a	n/a	n/a
131.3678153000078	2.2	pos	Approach	Approach	0.7075069000129588
138.09959759999788	2.2	pos	Approach	Approach	0.9084956999868156
146.83721660001925	2.2	neg	Avoid	Avoid	0.8534627999761142
153.55852850002725	2.2	pos	Approach	Approach	0.6812301999889314
162.29126039997232	2.2	neg	Avoid	Avoid	0.8972975999931805
171.02444900001888	2.2	neg	Avoid	Avoid	0.6327585999970324
181.7242941000152	2.2	pos	Approach	Approach	0.8330890000215732
188.47245409997456	2.2	neg	Avoid	Avoid	0.8830043000052683
197.2062873999824	2.2	neg	Avoid	Approach	1.3333031000220217
203.8991868000012	2.2	pos	Approach	Approach	1.2938650000141934
214.62646260001952	2.2	neg	Avoid	Avoid	1.465181900013704
221.370923999988	2.2	pos	Approach	Approach	1.1361485999659635
