onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.02969689998997	7.0	instruction	n/a	n/a	n/a
27.545840299979204	2.2	pos	Avoid	Avoid	1.1314720999798735
38.26487230003124	2.2	pos	Avoid	Avoid	1.474551999999676
44.9870406999836	2.2	neg	Approach	Approach	1.6003625999437645
51.728766200016366	2.2	neg	Approach	Avoid	1.2967595999944024
58.46436670003459	2.2	pos	Avoid	Avoid	0.9115921999909916
67.18845930002863	2.2	neg	Approach	Approach	1.1390314999734985
77.93493879999721	2.2	neg	Approach	Avoid	1.5914346000063233
86.66032040002756	2.2	pos	Avoid	Avoid	0.7297284000087529
93.392333100026	2.2	pos	Avoid	Avoid	0.78568259999156
100.14137949998258	2.2	neg	Approach	Avoid	1.2691752999671737
106.873618200014	2.2	pos	Avoid	Avoid	0.8022738000145182
115.61837199999718	2.2	neg	Approach	Approach	1.0398863999871537
123.83440280001378	7.0	instruction	n/a	n/a	n/a
131.34964390000096	2.2	pos	Approach	Approach	0.9107162000145764
138.0842606999795	2.2	pos	Approach	Approach	0.9748385999700986
146.8112550000078	2.2	neg	Avoid	Avoid	1.3661475999979302
153.55342349997954	2.2	pos	Approach	Approach	1.3392308000475168
162.27623000001768	2.2	neg	Avoid	Approach	1.1551239999826066
171.00776659999974	2.2	neg	Avoid	Avoid	1.190067500050645
181.7468671000097	2.2	pos	Approach	Approach	1.3667731000459753
188.4914358999813	2.2	neg	Avoid	Avoid	n/a
197.21613060001985	2.2	neg	Avoid	Approach	1.3806681000278331
203.9450440999936	2.2	pos	Approach	Approach	0.8660816999617964
214.6995702999991	2.2	neg	Avoid	Avoid	0.9125695999828168
221.4252976999851	2.2	pos	Approach	Approach	0.8725530999945477
