onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.033446900022795	7.0	instruction	n/a	n/a	n/a
27.555432700028177	2.2	pos	Avoid	Avoid	0.8199294999940321
38.26081569999224	2.2	neg	Approach	Approach	0.7194005000055768
44.996525300026406	2.2	neg	Approach	Approach	0.7212971999542788
53.72055810003087	2.2	neg	Approach	Approach	0.9188320999965072
64.43765189999249	2.2	pos	Avoid	Avoid	0.6213287999853492
73.15680569998221	2.2	neg	Approach	Approach	0.6011702999821864
79.89745749998838	2.2	pos	Avoid	Avoid	0.561116500000935
86.59735450003063	2.2	pos	Avoid	Avoid	0.7013025999767706
93.31651500001315	2.2	neg	Approach	Approach	0.9804034000262618
100.05751700000836	2.2	pos	Avoid	Avoid	0.7600625000195578
108.79735150001945	2.2	pos	Avoid	Avoid	0.6614435999654233
115.49721990001854	2.2	neg	Approach	Approach	0.6795355000067502
123.71056680002972	7.0	instruction	n/a	n/a	n/a
131.23669180000434	2.2	neg	Avoid	Avoid	0.8412112999940291
137.95731620001607	2.2	neg	Avoid	Avoid	0.7795572000322863
144.67709329997888	2.2	neg	Avoid	Avoid	0.9397586000268348
153.39850640000077	2.2	pos	Approach	Approach	0.7609985999879427
160.1362926000147	2.2	pos	Approach	Approach	0.6801763999974355
166.87736099999165	2.2	pos	Approach	Approach	0.6793830000096932
175.61720520001836	2.2	neg	Avoid	Avoid	0.8805433000088669
182.3396566000299	2.2	neg	Avoid	Avoid	0.8986363000003621
193.0572307999828	2.2	pos	Approach	Approach	0.678976800001692
201.81856470002072	2.2	pos	Approach	Approach	0.7989184000180103
212.51677330001257	2.2	neg	Avoid	Avoid	0.9001669999561273
221.27562750002835	2.2	pos	Approach	Approach	0.6794514000066556
