onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.0345432000467	7.0	instruction	n/a	n/a	n/a
27.545195500017144	2.2	neg	Avoid	Avoid	0.9613612000248396
34.28800699999556	2.2	pos	Approach	Approach	0.7812278000055812
41.04897300002631	2.2	pos	Approach	Approach	0.821511999994982
47.78504340001376	2.2	neg	Avoid	Avoid	1.6210008999914862
56.52453920000698	2.2	pos	Approach	Approach	0.7591588000068441
63.26429570000619	2.2	neg	Avoid	Avoid	1.039504099986516
71.98620480002137	2.2	neg	Avoid	Avoid	1.0809578000335025
82.70661560003651	2.2	neg	Avoid	Avoid	0.9397415000130422
89.42602210002951	2.2	pos	Approach	Approach	0.7395865999860689
98.14438980002888	2.2	pos	Approach	Approach	0.9003739999607205
106.86718860000838	2.2	neg	Avoid	Approach	1.1207312000333332
113.58644830004778	2.2	pos	Approach	Approach	0.7406361000030302
123.7962762000389	7.0	instruction	n/a	n/a	n/a
131.326535500004	2.2	neg	Approach	Approach	0.8400087000336498
138.04520430002594	2.2	neg	Approach	Approach	1.020394400053192
144.7886519000167	2.2	neg	Approach	Approach	0.9389176000258884
155.5254028000054	2.2	pos	Avoid	Avoid	0.6193570000468753
164.2447282000212	2.2	pos	Avoid	Avoid	1.0195840000524186
170.96630460000597	2.2	neg	Approach	Approach	0.7800329999881797
179.7042633999954	2.2	neg	Approach	Approach	0.838661499961745
188.4462947000284	2.2	pos	Avoid	Avoid	0.6798108999500982
195.1644667999936	2.2	neg	Approach	Approach	0.7984959000023082
201.8674825000344	2.2	pos	Avoid	Avoid	0.6792001000139862
208.60743289999664	2.2	pos	Avoid	Avoid	0.7402736999792978
219.30739010003165	2.2	pos	Avoid	Avoid	1.179246499959845
