onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.03861920000054	7.0	instruction	n/a	n/a	n/a
27.537703500012867	2.2	pos	Approach	Approach	n/a
34.25969159998931	2.2	neg	Avoid	Avoid	0.6995112000149675
43.01694689999567	2.2	pos	Approach	Approach	0.6213461000006646
53.72016359999543	2.2	pos	Approach	Approach	0.6968415000010282
62.45764089998556	2.2	pos	Approach	Avoid	0.7410092999925837
69.19593610003358	2.2	neg	Avoid	Avoid	1.0010981999803334
75.91908419999527	2.2	pos	Approach	Approach	0.6791078999522142
82.66113060002681	2.2	neg	Avoid	Avoid	0.918852299975697
89.37729510001373	2.2	neg	Avoid	Avoid	0.7196830999455415
96.1341465000296	2.2	neg	Avoid	Avoid	0.7175971000106074
106.8577998999972	2.2	pos	Approach	Approach	0.6998476999578997
115.57779080001636	2.2	neg	Avoid	Avoid	0.6991282000089996
123.79065320000518	7.0	instruction	n/a	n/a	n/a
131.29756000003545	2.2	neg	Approach	Approach	0.719771399977617
140.034028700029	2.2	neg	Approach	Approach	0.779433399962727
148.72049310000148	2.2	neg	Approach	Approach	0.7580048000090756
159.4771466000243	2.2	pos	Avoid	Avoid	0.6991113999974914
168.19600430002902	2.2	neg	Approach	Approach	0.7995499999960884
174.9557777000009	2.2	pos	Avoid	Avoid	0.8611606999766082
183.6788249000092	2.2	neg	Approach	Avoid	1.3387892000027932
190.4182593000005	2.2	pos	Avoid	Approach	0.5396367000066675
197.13869819999627	2.2	neg	Approach	Approach	0.9398251999518834
203.89725239999825	2.2	pos	Avoid	Avoid	0.8211602999945171
210.59629110002425	2.2	pos	Avoid	Avoid	1.0609583999612369
217.35616570001	2.2	pos	Avoid	Avoid	0.8212717000278644
