onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.02515819997643	7.0	instruction	n/a	n/a	n/a
27.53626949997852	2.2	pos	Avoid	Avoid	0.8995935000129975
34.27462729997933	2.2	neg	Approach	Approach	0.7618428000132553
44.99792539997725	2.2	pos	Avoid	Avoid	0.8356204000010621
53.71253739998792	2.2	neg	Approach	Approach	0.6788629000075161
62.44309119999525	2.2	neg	Approach	Approach	0.7706727999902796
71.17407579999417	2.2	pos	Avoid	Avoid	0.6587647999986075
77.93166629999178	2.2	neg	Approach	Approach	1.239323299989337
84.63733609998599	2.2	pos	Avoid	Avoid	0.8184149000153411
93.39467909999053	2.2	neg	Approach	Approach	0.7408679000218399
100.11466219997963	2.2	pos	Avoid	Avoid	0.7000752000021748
106.85819639998932	2.2	pos	Avoid	Avoid	0.9583233000012116
117.57757349999156	2.2	neg	Approach	Approach	0.8014710000134073
123.8095242999841	7.0	instruction	n/a	n/a	n/a
131.3152442999999	2.2	pos	Approach	Approach	1.0395748000009917
138.05722529999912	2.2	neg	Avoid	Avoid	0.738532799994573
144.77494000000297	2.2	neg	Avoid	Avoid	0.699842300004093
151.4995458999765	2.2	pos	Approach	Approach	0.6183996000036132
160.25113129999932	2.2	pos	Approach	Approach	0.7603117999969982
166.9412153000012	2.2	neg	Avoid	Avoid	0.8763038000033703
177.6787421999907	2.2	neg	Avoid	Avoid	1.21907329998794
186.4326259999941	2.2	pos	Approach	Approach	0.6812790000112727
195.1387544999891	2.2	pos	Approach	Approach	0.6956765000068117
205.8785100999812	2.2	pos	Approach	Approach	0.6998809000069741
212.5946698999905	2.2	neg	Avoid	Avoid	0.9191488999931609
221.2992078999814	2.2	neg	Avoid	Avoid	0.7355013000196777
