onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.04018630040821	7.0	instruction	n/a	n/a	n/a
27.5411743000152	2.2	pos	Approach	Approach	1.0023892000317574
34.254272800404806	2.2	pos	Approach	Approach	0.7425274001434445
42.95937010040518	2.2	neg	Avoid	Avoid	0.7999140000902116
49.68948970036604	2.2	pos	Approach	Approach	0.7833514004014432
58.40850890008744	2.2	neg	Avoid	Avoid	0.6987976999953389
67.13172239996504	2.2	neg	Avoid	Avoid	0.7617269000038505
77.85424480028462	2.2	pos	Approach	Approach	0.781602599658072
84.59114630008116	2.2	neg	Avoid	Avoid	0.7217091000638902
93.29654780030262	2.2	neg	Avoid	Avoid	0.8562898999080062
100.04824160039436	2.2	pos	Approach	Approach	0.901810800191015
110.79167730035272	2.2	neg	Avoid	Avoid	0.902976700104773
117.485047500115	2.2	pos	Approach	Approach	0.8429720001295209
123.6920666000807	7.0	instruction	n/a	n/a	n/a
131.2174472003245	2.2	pos	Avoid	Avoid	0.8615195001475513
141.98260130034748	2.2	pos	Avoid	Avoid	1.0014692000113428
148.6944853002209	2.2	neg	Approach	Approach	0.6578104998916388
155.43284410005447	2.2	neg	Approach	Approach	1.0634826999157667
162.1276255999693	2.2	pos	Avoid	Avoid	0.8024117001332343
170.86826420016598	2.2	neg	Approach	Approach	1.0840495000593364
181.59242430003349	2.2	neg	Approach	Approach	1.001984199974686
190.31089740013715	2.2	pos	Avoid	Avoid	1.0009228000417352
197.064881599974	2.2	pos	Avoid	Avoid	1.121104299556464
203.7443503001706	2.2	neg	Approach	Approach	0.6601676000282168
210.46225360035908	2.2	pos	Avoid	Avoid	0.7792364996857941
219.23541070008665	2.2	neg	Approach	Approach	0.8190580001100898
