onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.021166500169784	7.0	instruction	n/a	n/a	n/a
27.52344139991328	2.2	pos	Approach	Approach	0.8805666998960078
34.255990399979055	2.2	pos	Approach	Approach	0.7614680002443492
42.99596319999546	2.2	neg	Avoid	Avoid	0.7228761999867857
49.72986610000953	2.2	pos	Approach	Approach	1.5222287001088262
58.41785129997879	2.2	neg	Avoid	Avoid	1.301345200277865
67.17396829975769	2.2	neg	Avoid	Approach	1.3207542998716235
77.89665970019996	2.2	pos	Approach	Approach	0.9609290002845228
84.61403529997915	2.2	neg	Avoid	Avoid	0.7631188002415001
93.35100510017946	2.2	neg	Avoid	Avoid	0.9237250997684896
100.07178500015289	2.2	pos	Approach	Approach	0.8192753996700048
110.7732091001235	2.2	neg	Avoid	Avoid	0.8004512996412814
117.51053819991648	2.2	pos	Approach	Approach	0.8821935001760721
123.73581720003858	7.0	instruction	n/a	n/a	n/a
131.2608397998847	2.2	pos	Avoid	Avoid	1.0228150999173522
141.98337800009176	2.2	pos	Avoid	Avoid	0.8603414003737271
148.6989708999172	2.2	neg	Approach	Approach	0.7411079001612961
155.41664079995826	2.2	neg	Approach	Approach	1.0201313002035022
162.16748239984736	2.2	pos	Avoid	Avoid	0.9232805999927224
170.8734387997538	2.2	neg	Approach	Approach	1.060465699993074
181.59408689988777	2.2	neg	Approach	Approach	2.084145599976182
190.3122398997657	2.2	pos	Avoid	Avoid	0.8616539998911321
197.069432000164	2.2	pos	Avoid	Avoid	1.9027527999132872
203.78456370020285	2.2	neg	Approach	Approach	1.0418755998834968
210.4965797001496	2.2	pos	Avoid	Avoid	0.7600104999728501
219.22290039993825	2.2	neg	Approach	Approach	1.2233633999712763
