onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.033724800217897	7.0	instruction	n/a	n/a	n/a
27.51484730001539	2.2	pos	Approach	Approach	1.0831999001093209
34.275275100022554	2.2	pos	Approach	Approach	0.8197186999022961
42.99117409996734	2.2	neg	Avoid	Avoid	0.7406255998648703
49.70874680019915	2.2	pos	Approach	Approach	0.7984532997943461
58.46592540014535	2.2	neg	Avoid	Avoid	0.8027536002919078
67.18339479994029	2.2	neg	Avoid	Avoid	0.8993362002074718
77.92806230019778	2.2	pos	Approach	Approach	0.6792117999866605
84.64596270024776	2.2	neg	Avoid	Avoid	0.9432494998909532
93.3657468999736	2.2	neg	Avoid	Avoid	0.9020088999532164
100.06354040000588	2.2	pos	Approach	Approach	0.9387623998336494
110.78463379992172	2.2	neg	Avoid	Avoid	0.8826247001998127
117.54137870017485	2.2	pos	Approach	Approach	1.123652999754995
123.74924080027267	7.0	instruction	n/a	n/a	n/a
131.25264410022692	2.2	pos	Avoid	Avoid	0.841368299908936
142.03715230012313	2.2	pos	Avoid	Avoid	0.8428877000696957
148.75476239994168	2.2	neg	Approach	Approach	1.0218925001099706
155.46816010028124	2.2	neg	Approach	Approach	1.1608330002054572
162.20611310005188	2.2	pos	Avoid	Avoid	0.6974351997487247
170.92941810004413	2.2	neg	Approach	Approach	0.7783253998495638
181.667598000262	2.2	neg	Approach	Approach	1.5648499000817535
190.3873568000272	2.2	pos	Avoid	Avoid	1.022972899954766
197.12206850014627	2.2	pos	Avoid	Avoid	1.0623287004418671
203.84161580028007	2.2	neg	Approach	Approach	0.9024803000502288
210.5788485999219	2.2	pos	Avoid	Avoid	1.1976858000271022
219.31226370017976	2.2	neg	Approach	Approach	0.9420350999571384
