onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.02787909982726	7.0	instruction	n/a	n/a	n/a
27.52612419985257	2.2	pos	Approach	Approach	0.8621903001330793
34.2827840000391	2.2	pos	Approach	Approach	0.9819033998064696
43.00123149994761	2.2	neg	Avoid	Avoid	0.6612018998712301
49.71750299958535	2.2	pos	Approach	Approach	1.102699700277299
58.45642319973558	2.2	neg	Avoid	Avoid	0.9230998996645212
67.21450449991971	2.2	neg	Avoid	Avoid	0.8384945001453161
77.96318560000509	2.2	pos	Approach	Approach	0.841618999838829
84.71535839978606	2.2	neg	Avoid	Avoid	1.4441045997664332
93.45443969964958	2.2	neg	Avoid	Avoid	0.9596620998345315
100.15137799968944	2.2	pos	Approach	Approach	0.901591899804771
110.87475309986598	2.2	neg	Avoid	Avoid	1.0225031999871137
117.59086729958652	2.2	pos	Approach	Approach	1.162329699844122
123.83894009981304	7.0	instruction	n/a	n/a	n/a
131.34353169985116	2.2	pos	Avoid	Avoid	0.8607823001220822
142.0901326998137	2.2	pos	Avoid	Avoid	0.9996919999830424
148.8227156996727	2.2	neg	Approach	Approach	1.022704199887812
155.51764259999595	2.2	neg	Approach	Approach	0.9216662999242544
162.25188829982653	2.2	pos	Avoid	Avoid	0.8019461999647319
170.9518268997781	2.2	neg	Approach	Approach	1.2228959002532065
181.6564797000028	2.2	neg	Approach	Approach	0.8820462999865413
190.398104199674	2.2	pos	Avoid	Avoid	0.9614693000912666
197.1145956995897	2.2	pos	Avoid	Avoid	1.0421812003478408
203.8479308998212	2.2	neg	Approach	Approach	1.0635724999010563
210.54640009999275	2.2	pos	Avoid	Avoid	0.8792435000650585
219.2842722996136	2.2	neg	Approach	Approach	0.901801200117916
