onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.03838760004146	7.0	instruction	n/a	n/a	n/a
27.5673625000054	2.2	neg	Approach	Approach	0.7367014999617822
34.28823940001894	2.2	pos	Avoid	Avoid	0.7403128999867477
43.02747240004828	2.2	neg	Approach	Approach	0.7380410999758169
53.72961010003928	2.2	pos	Avoid	Avoid	0.8409352999879047
64.47097860003123	2.2	pos	Avoid	Avoid	1.078845200012438
73.1734931000392	2.2	pos	Avoid	Avoid	0.956513300014194
79.89077210001415	2.2	neg	Approach	Approach	1.099721300008241
86.60989600000903	2.2	neg	Approach	Approach	0.781231899978593
95.33027280005626	2.2	neg	Approach	Approach	0.7600874999770895
102.05378940002991	2.2	pos	Avoid	Avoid	0.6978742000064813
108.8275537000154	2.2	neg	Approach	Approach	0.8192336999927647
117.57108510000398	2.2	pos	Avoid	Avoid	0.961310999991838
123.76336590002757	7.0	instruction	n/a	n/a	n/a
131.29066460003355	2.2	pos	Approach	Approach	0.8013353999704123
140.01311870000814	2.2	neg	Avoid	Avoid	0.9795249000308104
148.71137750003254	2.2	pos	Approach	Approach	0.9001910000224598
157.46733230003156	2.2	neg	Avoid	Avoid	0.8780019999830984
168.19179780001286	2.2	pos	Approach	Approach	0.7196385000133887
178.9288143000449	2.2	neg	Avoid	Avoid	0.8609665000112727
187.65021320001688	2.2	pos	Approach	Approach	0.800142899970524
194.3689760999989	2.2	neg	Avoid	Avoid	0.8813018999644555
201.05455310002435	2.2	neg	Avoid	Avoid	0.9573144000023605
207.83381950005423	2.2	pos	Approach	Approach	0.8370871999650262
214.59196770004928	2.2	neg	Avoid	Approach	1.1813718000194058
221.30731040000683	2.2	pos	Approach	Approach	1.0588653000304475
