onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.038038899947423	7.0	instruction	n/a	n/a	n/a
27.54406779998681	2.2	neg	Avoid	Avoid	1.0407915000105277
38.27952649997314	2.2	neg	Avoid	Avoid	0.7581450999714434
44.98308449995238	2.2	pos	Approach	Approach	0.7002156999660656
51.72263719997136	2.2	pos	Approach	Approach	0.8812706000171602
60.42825159995118	2.2	neg	Avoid	Avoid	0.7152136999648064
69.14257079997333	2.2	pos	Approach	Approach	0.7399587000254542
79.88018579996424	2.2	neg	Avoid	Avoid	0.838099000044167
86.58392789994832	2.2	neg	Avoid	Avoid	0.8172092000022531
93.3195445999736	2.2	pos	Approach	Approach	0.7326892000273801
100.02246849995572	2.2	neg	Avoid	Avoid	0.6599203000077978
108.76204689999577	2.2	pos	Approach	Approach	0.8400899000116624
117.48329489998288	2.2	pos	Approach	Approach	0.7415568000287749
123.73585589998402	7.0	instruction	n/a	n/a	n/a
131.2448880999582	2.2	neg	Approach	Approach	1.3191867000423372
137.98152489995118	2.2	pos	Avoid	Avoid	0.9403035000432284
148.70322599995416	2.2	neg	Approach	Approach	0.8004080000100657
157.44241049996344	2.2	neg	Approach	Approach	0.8600010999944061
166.16431339998962	2.2	neg	Approach	Avoid	1.1985034000244923
172.91974779998463	2.2	pos	Avoid	Avoid	1.0592057000030763
179.6215793999727	2.2	pos	Avoid	Avoid	1.0609752999735065
188.3244405000009	2.2	neg	Approach	Approach	0.9598958999849856
199.08119029999943	2.2	neg	Approach	Approach	1.1810477999970317
205.8007725999924	2.2	pos	Avoid	Avoid	0.8803386999643408
212.5034939000033	2.2	pos	Avoid	Avoid	0.8998567999806255
219.2251472999924	2.2	pos	Avoid	Avoid	0.90098840004066
