onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.03417380002793	7.0	instruction	n/a	n/a	n/a
27.51736900000833	2.2	neg	Approach	Approach	0.6602918999851681
36.25764969998272	2.2	neg	Approach	Approach	0.8003375000553206
43.00264550000429	2.2	pos	Avoid	Avoid	0.6567247999482788
49.71812770003453	2.2	neg	Approach	Approach	0.5812150000128895
58.457605300005525	2.2	pos	Avoid	Avoid	0.6400237000198103
67.19662569998764	2.2	pos	Avoid	Avoid	0.7802689000382088
77.94061699998565	2.2	neg	Approach	Approach	0.9190905999857932
88.65914200001862	2.2	pos	Avoid	Avoid	0.8206804000074044
95.39898380002704	2.2	pos	Avoid	Avoid	0.7199548000353388
102.11833590001334	2.2	neg	Approach	Approach	0.7412316999980249
108.82203660003142	2.2	neg	Approach	Approach	0.8166484999819659
115.55871960002696	2.2	pos	Avoid	Avoid	0.6603483000071719
123.78986890002852	7.0	instruction	n/a	n/a	n/a
131.2968015000224	2.2	neg	Avoid	Avoid	0.7804376000422053
142.0205980000319	2.2	neg	Avoid	Avoid	0.7576121999882162
150.73630769998954	2.2	pos	Approach	Approach	0.7399728000164032
159.4800292000291	2.2	pos	Approach	Approach	0.819366900017485
166.1995501000206	2.2	pos	Approach	Approach	0.8811709999572486
176.93969540001126	2.2	neg	Avoid	Avoid	0.7380430999910459
183.6769248000346	2.2	neg	Avoid	Avoid	0.9010276999906636
190.3770817000186	2.2	neg	Avoid	Avoid	0.920428899989929
197.09855370002333	2.2	pos	Approach	Approach	0.7013134000007994
205.8233173000044	2.2	pos	Approach	Approach	0.7393114999867976
212.55756580003072	2.2	pos	Approach	Avoid	0.8997834000037983
219.2603597000125	2.2	neg	Avoid	Avoid	0.859175999998115
