onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.036131599976216	7.0	instruction	n/a	n/a	n/a
27.534525299997767	2.2	pos	Approach	NoMove	1.039653999992879
34.27060229997733	2.2	pos	Approach	Approach	1.488626700011082
42.98832139998558	2.2	neg	Avoid	Avoid	0.9397645000135526
49.72249220000231	2.2	pos	Approach	Approach	0.7009513000084553
58.4768237999815	2.2	neg	Avoid	Avoid	0.8177621000213549
67.19066349999048	2.2	neg	Avoid	Avoid	0.985411199973896
77.91221469998709	2.2	pos	Approach	Approach	1.3630865000013728
84.65479539998341	2.2	neg	Avoid	Avoid	0.8545045999926515
93.38050089997704	2.2	neg	Avoid	Approach	0.8637316000240389
100.11709129999508	2.2	pos	Approach	Approach	0.8104638000077102
110.85591369998292	2.2	neg	Avoid	Avoid	0.8032519000116736
117.5614492999739	2.2	pos	Approach	Avoid	1.4998371000110635
123.7763602999912	7.0	instruction	n/a	n/a	n/a
131.2885162999737	2.2	pos	Avoid	Avoid	1.2914835000119638
142.0212915999873	2.2	pos	Avoid	Approach	n/a
148.7387670999742	2.2	neg	Approach	Approach	1.5990429999947082
155.47888409998268	2.2	neg	Approach	Approach	0.7841464000230189
162.21320869997726	2.2	pos	Avoid	Avoid	0.7300851000181865
170.9401203999878	2.2	neg	Approach	Approach	1.090665199997602
181.6697368999885	2.2	neg	Approach	Approach	0.726689000002807
190.4057785999903	2.2	pos	Avoid	Avoid	0.7545002000115346
197.16047219999007	2.2	pos	Avoid	Avoid	0.8038339000195265
203.86586709998664	2.2	neg	Approach	Approach	0.66658049999387
210.59272069999133	2.2	pos	Avoid	Avoid	0.668591199995717
219.32992319998448	2.2	neg	Approach	Approach	0.7327452999888919
