onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.02632679999806	7.0	instruction	n/a	n/a	n/a
27.54973280002013	2.2	pos	Approach	Approach	0.950538899982348
34.28116530002444	2.2	pos	Approach	Approach	0.8984231000067666
43.007624300022144	2.2	neg	Avoid	Avoid	0.6389665000024252
49.74323330001789	2.2	pos	Approach	Approach	0.684594400023343
58.452463399997214	2.2	neg	Avoid	Avoid	0.8777105000044685
67.18211140000494	2.2	neg	Avoid	Avoid	0.9658037999761292
77.89301050000381	2.2	pos	Approach	Approach	0.6408493000199087
84.61494640001911	2.2	neg	Avoid	Avoid	1.2041021999903023
93.34278500001528	2.2	neg	Avoid	Avoid	0.9889153999974952
100.05121180001902	2.2	pos	Approach	Approach	0.7965877999959048
110.80894010001794	2.2	neg	Avoid	Avoid	0.8207359999942128
117.5667386999994	2.2	pos	Approach	Approach	0.7671093000099063
123.7677287000115	7.0	instruction	n/a	n/a	n/a
131.29250340000726	2.2	pos	Avoid	Avoid	1.1417010000150185
142.01949740000418	2.2	pos	Avoid	Avoid	0.7662577000155579
148.7510370000091	2.2	neg	Approach	Approach	0.8950788000074681
155.48273850002442	2.2	neg	Approach	Approach	0.7145056000154
162.2187896000105	2.2	pos	Avoid	Avoid	0.564258600003086
170.96770150001976	2.2	neg	Approach	Approach	0.7861574999988079
181.6981077000092	2.2	neg	Approach	Approach	0.8025028000120074
190.4406585000106	2.2	pos	Avoid	Avoid	0.6295187000068836
197.179818900011	2.2	pos	Avoid	Avoid	1.0553013999888208
203.91724290000275	2.2	neg	Approach	Approach	0.6484505999833345
210.66118799999825	2.2	pos	Avoid	Avoid	0.8760464999941178
219.39093530000537	2.2	neg	Approach	Approach	0.7481885000015609
