onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.02427359999274	7.0	instruction	n/a	n/a	n/a
27.54009969998151	2.2	pos	Approach	Approach	1.1868452999915462
34.27297190000536	2.2	pos	Approach	Approach	0.8160831999848597
43.01862769998843	2.2	neg	Avoid	Avoid	0.7249421000014991
49.73866649999445	2.2	pos	Approach	Approach	0.6072763999982271
58.47101739997743	2.2	neg	Avoid	Avoid	0.6253663999959826
67.21661689999746	2.2	neg	Avoid	Avoid	0.8283957000239752
77.93669760000239	2.2	pos	Approach	Approach	0.7595174000016414
84.66535729999305	2.2	neg	Avoid	Avoid	0.746564800007036
93.40236119998735	2.2	neg	Avoid	Avoid	1.028594200004591
100.1136145000055	2.2	pos	Approach	Approach	0.599894500017399
110.83298959999227	2.2	neg	Avoid	Avoid	1.561429199995473
117.57576429998198	2.2	pos	Approach	Approach	0.8201327999995556
123.7947845000017	7.0	instruction	n/a	n/a	n/a
131.31592480000108	2.2	pos	Avoid	Avoid	1.1821587000158615
142.0455180999993	2.2	pos	Avoid	Avoid	0.8503456000180449
148.7818535999977	2.2	neg	Approach	Approach	0.6335249000112526
155.51543139998105	2.2	neg	Approach	Approach	0.6331442999944557
162.24222789998748	2.2	pos	Avoid	Avoid	0.7731410000124015
170.98034650000045	2.2	neg	Approach	Approach	0.7326106999826152
181.70939459998044	2.2	neg	Approach	Approach	0.7731732999964152
190.43057369999588	2.2	pos	Avoid	Avoid	0.7178640999773052
197.17046789999583	2.2	pos	Avoid	Avoid	1.0452683999901635
203.91231949999928	2.2	neg	Approach	Approach	0.6374712999968324
210.63956389998248	2.2	pos	Avoid	Avoid	0.5103541999997105
219.3611694999854	2.2	neg	Approach	Approach	0.5899758999876212
