onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.03091569999924	7.0	instruction	n/a	n/a	n/a
27.53900259999864	2.2	neg	Approach	Approach	1.024403199999142
34.263804499998514	2.2	neg	Approach	Approach	0.796459600000162
44.995176299999	2.2	neg	Approach	Approach	1.0690547000012884
53.7151457	2.2	pos	Avoid	Avoid	0.9639333999984956
60.444185299998935	2.2	pos	Avoid	Avoid	1.0513613000002806
69.16661740000018	2.2	neg	Approach	Approach	0.7307270999990578
77.9420295999987	2.2	pos	Avoid	Approach	0.8674618000004557
84.63626599999952	2.2	pos	Avoid	Approach	1.2286735999987286
93.375751399999	2.2	neg	Approach	Approach	1.1513692999997147
100.11494279999896	2.2	neg	Approach	Approach	2.10195560000102
106.86069389999987	2.2	pos	Avoid	Avoid	1.17337199999929
113.58226529999956	2.2	pos	Avoid	Avoid	0.8651067999999213
123.797466	7.0	instruction	n/a	n/a	n/a
131.30509410000013	2.2	neg	Avoid	Avoid	0.8261708999998518
140.0502240999997	2.2	pos	Approach	Approach	1.398545500000182
146.77984809999907	2.2	neg	Avoid	Avoid	0.7401676000008592
153.48818149999897	2.2	pos	Approach	Approach	1.17572889999974
160.24726259999989	2.2	pos	Approach	Approach	0.7166240000005928
166.98461249999855	2.2	neg	Avoid	Avoid	0.7798126999987289
177.71573549999994	2.2	pos	Approach	Approach	0.8160063999985141
186.44141259999924	2.2	neg	Avoid	Avoid	1.340425000000323
195.1758011999991	2.2	pos	Approach	Approach	0.7072353000003204
205.91075490000003	2.2	pos	Approach	Approach	0.956983300000502
214.63472989999923	2.2	neg	Avoid	Avoid	1.1988209000010102
221.36507600000004	2.2	neg	Avoid	Avoid	1.581942999999228
