onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.0324997000007	7.0	instruction	n/a	n/a	n/a
27.54624270000068	2.2	neg	Approach	Approach	0.9747879999995348
34.28905300000042	2.2	neg	Approach	Approach	0.8819535999991786
45.00405170000022	2.2	neg	Approach	Approach	0.9015897999997832
53.73616070000071	2.2	pos	Avoid	Avoid	1.0337060000001657
60.46317760000056	2.2	pos	Avoid	Avoid	0.7912606000008964
69.17183909999949	2.2	neg	Approach	Approach	1.1985999999997148
77.92322420000028	2.2	pos	Avoid	Avoid	1.1302809000007985
84.63838810000061	2.2	pos	Avoid	Approach	0.8978540999996767
93.37581200000068	2.2	neg	Approach	Approach	1.561863800001447
100.08262579999972	2.2	neg	Approach	Approach	0.761857699999382
106.81280680000054	2.2	pos	Avoid	Avoid	1.0909773999992467
113.56444050000071	2.2	pos	Avoid	Avoid	1.5395019000006869
123.77968180000062	7.0	instruction	n/a	n/a	n/a
131.2833054000007	2.2	neg	Avoid	Avoid	0.7152836000004754
140.03102790000048	2.2	pos	Approach	Approach	1.1062777999995888
146.76278640000055	2.2	neg	Avoid	Avoid	1.69559130000016
153.5143845000007	2.2	pos	Approach	Approach	1.545955400000821
160.2688679000007	2.2	pos	Approach	Approach	0.8054427999995823
166.97579080000105	2.2	neg	Avoid	Avoid	0.8983337999998184
177.70149140000103	2.2	pos	Approach	Approach	n/a
186.44266629999947	2.2	neg	Avoid	Avoid	1.448407199999565
195.1638383000009	2.2	pos	Approach	Approach	0.8604301999985182
205.8999716000003	2.2	pos	Approach	Avoid	1.3408816999999544
214.6233783000007	2.2	neg	Avoid	Avoid	1.01865159999943
221.3367734000003	2.2	neg	Avoid	Avoid	0.8525649000002886
