onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.04102069999999	7.0	instruction	n/a	n/a	n/a
27.565880100000413	2.2	neg	Approach	Approach	1.0201752000011766
34.26286000000027	2.2	neg	Approach	Approach	0.8340396000003238
45.002878299999566	2.2	neg	Approach	Approach	0.7644736000002013
53.7364269999996	2.2	pos	Avoid	Avoid	1.0477329999994254
60.43703779999987	2.2	pos	Avoid	Approach	1.146674699999494
69.17356260000042	2.2	neg	Approach	Approach	1.39600369999971
77.92351609999946	2.2	pos	Avoid	Avoid	1.360092999999324
84.63826459999996	2.2	pos	Avoid	Avoid	1.3804046000004746
93.38240700000074	2.2	neg	Approach	Approach	1.4871619000005012
100.10535900000082	2.2	neg	Approach	Avoid	1.2957177000007505
106.85343060000014	2.2	pos	Avoid	Avoid	0.7298155999997107
113.58048000000008	2.2	pos	Avoid	Avoid	1.0054440000003524
123.81362860000036	7.0	instruction	n/a	n/a	n/a
131.32913039999903	2.2	neg	Avoid	Avoid	1.075976800000717
140.06201150000015	2.2	pos	Approach	Approach	1.0721156999989034
146.80301789999976	2.2	neg	Avoid	Avoid	0.8319850000007136
153.52219319999995	2.2	pos	Approach	Approach	0.8825988999997207
160.27796489999992	2.2	pos	Approach	Approach	1.0583265000004758
166.99743590000026	2.2	neg	Avoid	Avoid	0.984223399998882
177.74726550000014	2.2	pos	Approach	Approach	0.8755515000011656
186.482399	2.2	neg	Avoid	Avoid	1.4361432000005152
195.21004709999897	2.2	pos	Approach	Approach	1.6429527000000237
205.9438936000001	2.2	pos	Approach	Approach	1.5257763999998133
214.680850799999	2.2	neg	Avoid	Avoid	1.987925700001142
221.4064677000001	2.2	neg	Avoid	Avoid	0.8294869999990624
