onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.023938699975133	7.0	instruction	n/a	n/a	n/a
27.54673239996237	2.2	pos	Approach	Approach	0.9733973999973388
34.31733009999198	2.2	neg	Avoid	Avoid	1.18255919998046
41.04450700001371	2.2	pos	Approach	Avoid	1.0172363999299705
49.76295269990851	2.2	neg	Avoid	Avoid	1.4777731000212952
58.50193199992691	2.2	pos	Approach	Approach	0.7559864999493584
69.23699799994984	2.2	neg	Avoid	Avoid	0.9572824999922886
75.96321889990986	2.2	pos	Approach	Approach	0.7978676999919116
84.70352669991598	2.2	pos	Approach	Approach	1.157996599911712
91.43276240001478	2.2	neg	Avoid	Avoid	0.9075469000963494
98.15693429997192	2.2	neg	Avoid	Avoid	0.8261455000611022
106.8865729999966	2.2	neg	Avoid	Avoid	0.993429800029844
117.6276930000172	2.2	pos	Approach	Approach	1.09286209999118
123.84686329995792	7.0	instruction	n/a	n/a	n/a
131.36065379995898	2.2	neg	Approach	Approach	1.2399871000088751
142.1109561999333	2.2	pos	Avoid	Avoid	1.489958900026977
150.8485336999879	2.2	neg	Approach	Approach	1.1341129000065848
157.58208660001446	2.2	pos	Avoid	Avoid	1.1154826999409124
164.3072699999907	2.2	pos	Avoid	Avoid	0.91130689997226
171.03698510001504	2.2	neg	Approach	Approach	0.9245062000118196
179.81795299996202	2.2	neg	Approach	Approach	0.9436579999746756
188.56777359999296	2.2	pos	Avoid	NoMove	n/a
197.2832392000132	2.2	neg	Approach	Approach	0.8963254999835044
204.02072339993995	2.2	pos	Avoid	Avoid	0.7777250999351963
214.76043599995364	2.2	pos	Avoid	Avoid	1.177637799992226
221.52259920002007	2.2	neg	Approach	Approach	1.037830600049347
