onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.033122899942555	7.0	instruction	n/a	n/a	n/a
27.553071500035458	2.2	neg	Approach	Approach	0.834116299985908
34.2788053000113	2.2	pos	Avoid	Avoid	0.911279300111346
43.02053219999653	2.2	pos	Avoid	Avoid	1.230191099923104
53.745913199963525	2.2	pos	Avoid	Avoid	1.0398972999537364
60.47540440002922	2.2	neg	Approach	Approach	0.854216399951838
67.21131119993515	2.2	neg	Approach	Approach	1.517544100061059
77.9462615000084	2.2	neg	Approach	Approach	1.088480700040236
84.66566189995547	2.2	pos	Avoid	Avoid	1.7465082999551669
91.37498019996563	2.2	neg	Approach	Approach	0.7527899000560865
100.15815459995063	2.2	pos	Avoid	Avoid	1.514034099993296
106.86990940000352	2.2	neg	Approach	Approach	1.2997431999538094
115.63182030001144	2.2	pos	Avoid	Avoid	1.517929399968125
123.85193739994428	7.0	instruction	n/a	n/a	n/a
131.36896180000667	2.2	neg	Avoid	Avoid	1.2414018000708893
138.10967359994538	2.2	pos	Approach	Approach	0.7259255999233574
144.84251260000747	2.2	pos	Approach	Approach	1.468350199982524
155.57095119997393	2.2	neg	Avoid	Avoid	1.6978362000081688
164.30177479994018	2.2	neg	Avoid	Avoid	1.0483629000373185
171.04889829992317	2.2	pos	Approach	Approach	1.6778995000058785
177.80101219995458	2.2	neg	Avoid	Avoid	0.851235100068152
188.5277259999425	2.2	neg	Avoid	Avoid	1.9201007999945432
195.2561174000148	2.2	pos	Approach	Approach	0.9703682000981644
203.9948329000036	2.2	neg	Avoid	Avoid	1.5470159000251442
212.73723019997124	2.2	pos	Approach	NoMove	n/a
221.48618360003456	2.2	pos	Approach	Approach	1.043713100021705
