onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.01816910000344	7.0	instruction	n/a	n/a	n/a
27.531777500000203	2.2	neg	Avoid	Approach	1.2001048999954946
36.23158419999538	2.2	pos	Approach	Approach	0.8203410999994958
44.93132099999639	2.2	pos	Approach	Approach	0.8394046000030357
55.631776299997	2.2	neg	Avoid	Approach	0.919843800002127
62.33175050000136	2.2	pos	Approach	Approach	0.8404480000026524
69.03110500000184	2.2	pos	Approach	Approach	1.0205062000022735
75.73156200000108	2.2	neg	Avoid	Avoid	0.2000124999904073
86.431336499998	2.2	neg	Avoid	Avoid	0.9002410000102827
93.13130540000589	2.2	pos	Approach	Approach	0.8399561000114772
99.83133790000306	2.2	pos	Approach	Approach	0.7002894000033848
108.531604600008	2.2	neg	Avoid	Avoid	0.920442099988577
115.23119220000808	2.2	neg	Avoid	Avoid	0.9804186999972444
123.4390512999962	7.0	instruction	n/a	n/a	n/a
130.9513641000085	2.2	neg	Approach	Approach	1.0599762999918312
137.65110350000032	2.2	neg	Approach	Approach	1.4802290000079663
146.3515976000053	2.2	pos	Avoid	Avoid	1.0195536999963224
153.05179060000228	2.2	neg	Approach	Approach	1.6995964999950957
161.77116160000128	2.2	pos	Avoid	Avoid	0.6808185999980196
170.47124130000907	2.2	pos	Avoid	Avoid	1.0799757999920985
177.17122360000212	2.2	neg	Approach	NoMove	1.3001763000065694
187.87149750000367	2.2	pos	Avoid	Avoid	1.0395941000024322
196.5714325000008	2.2	pos	Avoid	Avoid	0.7998238000000129
207.2911540000057	2.2	pos	Avoid	Avoid	0.8002229999983683
213.9916682000037	2.2	neg	Approach	Approach	0.820450900006108
220.6913700000005	2.2	neg	Approach	Approach	1.6403229999996256
