onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.027889799996046	7.0	instruction	n/a	n/a	n/a
27.515322899998864	2.2	pos	Avoid	Avoid	0.8800292000087211
38.21524580000551	2.2	neg	Approach	Approach	0.9599446000065656
44.915469600004144	2.2	pos	Avoid	Avoid	0.8202851999958511
51.61526120000053	2.2	neg	Approach	Approach	0.8003768000053242
60.31567330000689	2.2	neg	Approach	Avoid	1.1602866999892285
67.01517250000325	2.2	pos	Avoid	Avoid	1.1804212999995798
75.7150227999955	2.2	neg	Approach	Approach	1.5599501999968195
86.4150493000052	2.2	pos	Avoid	Avoid	0.9802163999993354
93.11545379999734	2.2	pos	Avoid	Avoid	0.8601551999890944
101.81541870000363	2.2	neg	Approach	NoMove	1.1000416000024416
108.5151232000062	2.2	neg	Approach	Approach	1.1604669999942416
117.23556089999327	2.2	pos	Avoid	Avoid	0.8804354000021704
123.44535510000424	7.0	instruction	n/a	n/a	n/a
130.95529670000542	2.2	neg	Avoid	Avoid	0.9999570999934804
137.65566869999748	2.2	pos	Approach	Approach	0.8199830000085058
144.3557778999966	2.2	neg	Avoid	Avoid	1.0602312999981225
155.05519830000412	2.2	pos	Approach	Approach	1.060286799998721
161.75518849999935	2.2	neg	Avoid	Avoid	0.9396332000033
170.45549550000578	2.2	neg	Avoid	Approach	0.7003046000027098
177.15605039999355	2.2	pos	Approach	Approach	0.9597154000075534
185.8556169999938	2.2	pos	Approach	Approach	0.7800798999960534
194.55541060000544	2.2	neg	Avoid	Avoid	0.900142099999357
201.255395500004	2.2	pos	Approach	Approach	0.7197875000128988
211.9556009999942	2.2	neg	Avoid	Avoid	0.880117099994095
220.655720499999	2.2	pos	Approach	Approach	0.8599611000099685
