onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.020324799988884	7.0	instruction	n/a	n/a	n/a
27.53051959999721	2.2	neg	Avoid	Avoid	1.2206087999948068
34.230933400002414	2.2	neg	Avoid	Avoid	1.039867100000265
42.931180799991125	2.2	pos	Approach	Approach	0.5793842999992194
53.63026199999149	2.2	neg	Avoid	Avoid	0.8600982999923872
64.33074439999473	2.2	pos	Approach	Approach	0.7003885000012815
71.03099929999689	2.2	pos	Approach	Approach	0.7004823000024771
79.73103749999473	2.2	neg	Avoid	Avoid	0.8605341999937082
86.43062159999681	2.2	neg	Avoid	Avoid	1.0598619999946095
93.13054459998966	2.2	pos	Approach	Approach	0.719840200006729
99.83082999999168	2.2	pos	Approach	Approach	0.8200577999959933
106.53069189999952	2.2	neg	Avoid	Avoid	0.6999851999862585
115.23063939998974	2.2	pos	Approach	Approach	1.2000483000010718
123.4398345999948	7.0	instruction	n/a	n/a	n/a
130.9707818000029	2.2	pos	Avoid	Avoid	0.7994736000109697
137.67117770000186	2.2	neg	Approach	Approach	0.8803162999975029
144.37055439999676	2.2	neg	Approach	Approach	0.8605978999985382
151.07093099999474	2.2	pos	Avoid	Avoid	0.9799376999872038
157.7708444000018	2.2	pos	Avoid	Avoid	1.0403733999992255
164.47063080000223	2.2	neg	Approach	Approach	0.9999682999914512
173.1708123999997	2.2	pos	Avoid	Avoid	0.8197524999995949
181.8703907000017	2.2	neg	Approach	Approach	0.8000677999953041
188.570472899999	2.2	neg	Approach	Approach	0.8997488000022713
197.27084369999648	2.2	neg	Approach	Approach	1.1202147000003606
207.9706913999985	2.2	pos	Avoid	Avoid	0.8807475000066916
218.67083239999192	2.2	pos	Avoid	Avoid	0.8806216999946628
