onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.02371789999597	7.0	instruction	n/a	n/a	n/a
27.51380559999961	2.2	pos	Avoid	Avoid	0.840275800001109
36.21385590000136	2.2	neg	Approach	Approach	1.4003677000000607
42.91373629998998	2.2	neg	Approach	Approach	1.0802262000070186
51.61383669999486	2.2	pos	Avoid	Avoid	0.8608149000065168
58.31369769999583	2.2	neg	Approach	Approach	0.9802570000028936
69.01391850000095	2.2	pos	Avoid	Avoid	0.9999472000054084
75.713376899992	2.2	pos	Avoid	Avoid	0.9005872999987332
86.41376849998778	2.2	neg	Approach	Approach	1.419793100008974
95.13342589999957	2.2	pos	Avoid	Avoid	0.920896299998276
103.8340576999908	2.2	neg	Approach	Approach	0.9400407999928576
110.5337631	2.2	neg	Approach	Approach	1.4200318999937735
117.23417409999796	2.2	pos	Avoid	Avoid	0.959682899992913
123.44257239998842	7.0	instruction	n/a	n/a	n/a
130.95369529999175	2.2	neg	Avoid	Avoid	1.1002002000022912
139.65386900000158	2.2	pos	Approach	Approach	0.8401132999861147
148.35392159999174	2.2	neg	Avoid	Avoid	0.8998101000033785
157.05421969998838	2.2	pos	Approach	Approach	0.7399334000074305
163.7538249999925	2.2	neg	Avoid	Approach	1.2601437999983318
170.45404419999977	2.2	pos	Approach	Approach	0.8999078999913763
177.15403979999246	2.2	pos	Approach	Approach	0.7600342000077944
185.85372639998968	2.2	neg	Avoid	Avoid	0.8801688999956241
192.5740674999979	2.2	pos	Approach	Approach	0.7799735000007786
199.2739222999953	2.2	neg	Avoid	Avoid	0.8599683999927947
205.9737310999917	2.2	pos	Approach	Approach	0.819786700012628
216.6739347999976	2.2	neg	Avoid	Avoid	0.9801803000009386
