onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.02576219999196	7.0	instruction	n/a	n/a	n/a
27.52776420000032	2.2	neg	Avoid	Avoid	0.9000316000019666
34.22775039999419	2.2	pos	Approach	Approach	0.8403956000111066
42.92801259999419	2.2	neg	Avoid	Avoid	0.95966110000154
51.627451199994994	2.2	pos	Approach	Approach	1.0402814999979455
58.32746119999524	2.2	pos	Approach	Approach	0.7797220999927958
65.02804350000247	2.2	neg	Avoid	Avoid	0.9402866000018548
75.7270648999986	2.2	neg	Avoid	Avoid	1.0398037000122713
82.42775459999416	2.2	pos	Approach	Approach	0.800570899999002
91.12779069998965	2.2	pos	Approach	Approach	0.799775999999838
97.82736789999784	2.2	pos	Approach	Approach	0.7993525000056252
108.52788329999044	2.2	neg	Avoid	Avoid	1.319571600004565
117.22745539998893	2.2	neg	Avoid	Avoid	1.119626400002744
123.4361991999906	7.0	instruction	n/a	n/a	n/a
130.9482450999933	2.2	pos	Avoid	Avoid	1.020193999996991
139.6475093999909	2.2	pos	Avoid	Approach	0.8599393000040436
146.34773840000005	2.2	neg	Approach	Avoid	0.8199588000134099
153.0478360999989	2.2	neg	Approach	Approach	1.800192299997434
163.74793990000057	2.2	neg	Approach	Approach	1.3201009000040358
172.44741269999963	2.2	pos	Avoid	Avoid	0.9196135999955004
183.147490699994	2.2	neg	Approach	Approach	1.4200228000117932
189.84777699998853	2.2	neg	Approach	Approach	1.0201673999981722
198.54776879999577	2.2	neg	Approach	Approach	0.7794248999998672
205.2479358999992	2.2	pos	Avoid	Avoid	1.219451299999491
211.9473273999904	2.2	pos	Avoid	Avoid	1.1387811999884434
220.64787659999297	2.2	pos	Avoid	Avoid	1.019660199992359
