onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.03132100001676	7.0	instruction	n/a	n/a	n/a
27.51665539998794	2.2	pos	Approach	Approach	0.9603167000459508
34.21671309997328	2.2	pos	Approach	Approach	0.920125200005714
42.93590129999211	2.2	neg	Avoid	Avoid	1.0197384000057357
53.617012600007	2.2	neg	Avoid	Avoid	0.8400526000186801
62.33676119998563	2.2	pos	Approach	Approach	0.6203822999959812
71.03731809998862	2.2	neg	Avoid	Avoid	0.8200501000392251
77.73726349999197	2.2	neg	Avoid	Avoid	1.1200508999754677
86.43816849996801	2.2	pos	Approach	Approach	0.8396000000066124
93.13648779998766	2.2	neg	Avoid	Avoid	0.7001715000369586
99.83666279999306	2.2	pos	Approach	Approach	0.7402053000405431
106.53686819999712	2.2	neg	Avoid	Avoid	1.1800000000512227
113.25701429997572	2.2	pos	Approach	Approach	0.8399662000010721
123.4665415000054	7.0	instruction	n/a	n/a	n/a
130.97770380001748	2.2	neg	Approach	Approach	1.05979379999917
139.6763088000007	2.2	pos	Avoid	Avoid	0.99990809999872
148.37767750001512	2.2	pos	Avoid	Approach	0.919768599967938
155.09629489999497	2.2	neg	Approach	Approach	1.2597884999704547
165.79673020000337	2.2	pos	Avoid	Avoid	0.9603865999961272
172.4966041999869	2.2	neg	Approach	Approach	1.4802361999754794
181.2153956000111	2.2	pos	Avoid	Avoid	1.1598474999773316
191.8959987999988	2.2	neg	Approach	Approach	0.8601593000348657
198.5963032	2.2	neg	Approach	Approach	0.9801544999936596
205.2962684999802	2.2	pos	Avoid	Avoid	1.0203095000470055
213.99620539997704	2.2	pos	Avoid	Avoid	1.2999673000304028
220.6961799999699	2.2	neg	Approach	Approach	0.8001086000003852
