onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.033049999968853	7.0	instruction	n/a	n/a	n/a
27.53750589990545	2.2	neg	Approach	Approach	1.0397862000390887
34.27784499991685	2.2	neg	Approach	Approach	0.9615358000155538
43.01906069996767	2.2	pos	Avoid	Avoid	0.8996137999929488
51.73782709997613	2.2	pos	Avoid	Avoid	0.879825200070627
58.47888399998192	2.2	neg	Approach	Approach	0.761000799946487
65.1794729999965	2.2	pos	Avoid	Avoid	1.2993070000084117
75.9000284000067	2.2	neg	Approach	Approach	1.0196534999413416
86.63724559999537	2.2	pos	Avoid	Avoid	1.061207200051285
95.35969129996374	2.2	neg	Approach	Approach	0.7192301000468433
102.09676290000766	2.2	pos	Avoid	Avoid	1.4005332000087949
108.820414399961	2.2	neg	Approach	Approach	1.0980686999391764
117.5594029999338	2.2	pos	Avoid	Avoid	1.1594456000020728
123.79178470000625	7.0	instruction	n/a	n/a	n/a
131.31883239990566	2.2	pos	Approach	Approach	0.880163700086996
138.09583209990546	2.2	neg	Avoid	Avoid	0.9387945999624208
144.79952619993128	2.2	neg	Avoid	Avoid	0.8184037000173703
151.53880330000538	2.2	pos	Approach	Approach	0.7610836999956518
160.25843869999517	2.2	neg	Avoid	Avoid	1.1394033000105992
168.99772639991716	2.2	pos	Approach	Approach	0.8609383000293747
175.6809484999394	2.2	pos	Approach	Approach	0.8784730000188574
186.4016617999877	2.2	pos	Approach	Approach	1.0979851000010967
195.1178867999697	2.2	neg	Avoid	Avoid	0.7199600999010727
201.84098089998565	2.2	neg	Avoid	Avoid	1.0163567999843508
210.54094579990488	2.2	neg	Avoid	Avoid	1.040375899989158
221.2993573999265	2.2	pos	Approach	Approach	1.0610336000099778
