onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.053073999937624	7.0	instruction	n/a	n/a	n/a
27.554261600016616	2.2	pos	Approach	Approach	0.9400744999293238
34.29245870001614	2.2	pos	Approach	Approach	0.9209931999212132
43.012271499959525	2.2	neg	Avoid	Avoid	0.7392925000749528
51.75065479998011	2.2	pos	Approach	Approach	0.840918599977158
62.45029099995759	2.2	neg	Avoid	Avoid	1.2409289999632165
73.19769029994518	2.2	pos	Approach	Approach	0.974940299987793
79.95232000004034	2.2	neg	Avoid	Avoid	0.840168199967593
88.69117719994392	2.2	neg	Avoid	Avoid	1.4805187999736518
95.43226619996152	2.2	neg	Avoid	Avoid	0.9410957000218332
102.17579300003126	2.2	pos	Approach	Approach	0.8179408001014963
108.93256829993356	2.2	neg	Avoid	Avoid	1.0198859999654817
115.63512819993753	2.2	pos	Approach	Approach	0.7590099000371993
123.86749360000248	7.0	instruction	n/a	n/a	n/a
131.37300919997483	2.2	neg	Approach	Approach	1.0996415000408888
142.0924903999544	2.2	pos	Avoid	Avoid	0.8993021999485791
148.83203319995664	2.2	neg	Approach	Approach	0.8393097999505699
155.55148449994158	2.2	pos	Avoid	Avoid	0.7597598000429571
164.27076779992808	2.2	pos	Avoid	Avoid	1.4611370000056922
171.01183139998466	2.2	pos	Avoid	Avoid	0.8011399999959394
181.7102212000177	2.2	neg	Approach	Approach	0.7211992999073118
190.43264929996803	2.2	pos	Avoid	Avoid	0.8187358999857679
197.15032220003195	2.2	neg	Approach	Approach	1.2411750999744982
203.8941557999936	2.2	neg	Approach	Approach	1.0392942000180485
210.61179059999995	2.2	pos	Avoid	Avoid	0.9398812000872568
219.3692703000268	2.2	neg	Approach	Approach	1.5556101000402125
